Measure Mode: ABSORB
StartWaveLength: 1000.0
EndWaveLength:  190.0
Step:   1nm
ID, WaveLength, VALUE
264,  737.0, -0.013
265,  736.0, -0.013
266,  735.0, -0.013
267,  734.0, -0.013
268,  733.0, -0.013
269,  732.0, -0.013
270,  731.0, -0.013
271,  730.0, -0.013
272,  729.0, -0.013
273,  728.0, -0.013
274,  727.0, -0.013
275,  726.0, -0.013
276,  725.0, -0.013
277,  724.0, -0.013
278,  723.0, -0.013
279,  722.0, -0.012
280,  721.0, -0.012
281,  720.0, -0.012
282,  719.0, -0.012
283,  718.0, -0.012
284,  717.0, -0.012
285,  716.0, -0.012
286,  715.0, -0.012
287,  714.0, -0.012
288,  713.0, -0.012
289,  712.0, -0.012
290,  711.0, -0.012
291,  710.0, -0.012
292,  709.0, -0.012
293,  708.0, -0.012
294,  707.0, -0.012
295,  706.0, -0.012
296,  705.0, -0.012
297,  704.0, -0.012
298,  703.0, -0.012
299,  702.0, -0.012
300,  701.0, -0.012
301,  700.0, -0.012
302,  699.0, -0.012
303,  698.0, -0.012
304,  697.0, -0.012
305,  696.0, -0.012
306,  695.0, -0.012
307,  694.0, -0.012
308,  693.0, -0.012
309,  692.0, -0.012
310,  691.0, -0.012
311,  690.0, -0.012
312,  689.0, -0.012
313,  688.0, -0.012
314,  687.0, -0.012
315,  686.0, -0.012
316,  685.0, -0.012
317,  684.0, -0.012
318,  683.0, -0.012
319,  682.0, -0.012
320,  681.0, -0.012
321,  680.0, -0.012
322,  679.0, -0.012
323,  678.0, -0.012
324,  677.0, -0.012
325,  676.0, -0.012
326,  675.0, -0.012
327,  674.0, -0.012
328,  673.0, -0.012
329,  672.0, -0.012
330,  671.0, -0.012
331,  670.0, -0.012
332,  669.0, -0.012
333,  668.0, -0.012
334,  667.0, -0.012
335,  666.0, -0.012
336,  665.0, -0.012
337,  664.0, -0.012
338,  663.0, -0.012
339,  662.0, -0.012
340,  661.0, -0.012
341,  660.0, -0.012
342,  659.0, -0.012
343,  658.0, -0.012
344,  657.0, -0.012
345,  656.0, -0.012
346,  655.0, -0.012
347,  654.0, -0.012
348,  653.0, -0.012
349,  652.0, -0.012
350,  651.0, -0.012
351,  650.0, -0.012
352,  649.0, -0.012
353,  648.0, -0.012
354,  647.0, -0.011
355,  646.0, -0.011
356,  645.0, -0.011
357,  644.0, -0.011
358,  643.0, -0.011
359,  642.0, -0.011
360,  641.0, -0.011
361,  640.0, -0.011
362,  639.0, -0.011
363,  638.0, -0.011
364,  637.0, -0.010
365,  636.0, -0.010
366,  635.0, -0.010
367,  634.0, -0.010
368,  633.0, -0.010
369,  632.0, -0.010
370,  631.0, -0.010
371,  630.0, -0.009
372,  629.0, -0.009
373,  628.0, -0.009
374,  627.0, -0.009
375,  626.0, -0.008
376,  625.0, -0.008
377,  624.0, -0.008
378,  623.0, -0.008
379,  622.0, -0.007
380,  621.0, -0.007
381,  620.0, -0.007
382,  619.0, -0.006
383,  618.0, -0.006
384,  617.0, -0.006
385,  616.0, -0.005
386,  615.0, -0.005
387,  614.0, -0.004
388,  613.0, -0.004
389,  612.0, -0.003
390,  611.0, -0.003
391,  610.0, -0.002
392,  609.0, -0.002
393,  608.0, -0.001
394,  607.0, -0.001
395,  606.0, -0.000
396,  605.0,  0.000
397,  604.0,  0.001
398,  603.0,  0.002
399,  602.0,  0.003
400,  601.0,  0.003
401,  600.0,  0.004
402,  599.0,  0.005
403,  598.0,  0.006
404,  597.0,  0.007
405,  596.0,  0.008
406,  595.0,  0.009
407,  594.0,  0.010
408,  593.0,  0.011
409,  592.0,  0.012
410,  591.0,  0.013
411,  590.0,  0.014
412,  589.0,  0.015
413,  588.0,  0.016
414,  587.0,  0.017
415,  586.0,  0.018
416,  585.0,  0.020
417,  584.0,  0.021
418,  583.0,  0.023
419,  582.0,  0.024
420,  581.0,  0.025
421,  580.0,  0.027
422,  579.0,  0.028
423,  578.0,  0.030
424,  577.0,  0.031
425,  576.0,  0.033
426,  575.0,  0.034
427,  574.0,  0.035
428,  573.0,  0.037
429,  572.0,  0.039
430,  571.0,  0.040
431,  570.0,  0.042
432,  569.0,  0.043
433,  568.0,  0.045
434,  567.0,  0.047
435,  566.0,  0.048
436,  565.0,  0.050
437,  564.0,  0.052
438,  563.0,  0.053
439,  562.0,  0.055
440,  561.0,  0.057
441,  560.0,  0.058
442,  559.0,  0.060
443,  558.0,  0.061
444,  557.0,  0.063
445,  556.0,  0.065
446,  555.0,  0.066
447,  554.0,  0.068
448,  553.0,  0.069
449,  552.0,  0.071
450,  551.0,  0.072
451,  550.0,  0.074
452,  549.0,  0.075
453,  548.0,  0.077
454,  547.0,  0.078
455,  546.0,  0.079
456,  545.0,  0.081
457,  544.0,  0.082
458,  543.0,  0.083
459,  542.0,  0.085
460,  541.0,  0.086
461,  540.0,  0.087
462,  539.0,  0.088
463,  538.0,  0.089
464,  537.0,  0.090
465,  536.0,  0.091
466,  535.0,  0.092
467,  534.0,  0.093
468,  533.0,  0.094
469,  532.0,  0.094
470,  531.0,  0.095
471,  530.0,  0.096
472,  529.0,  0.096
473,  528.0,  0.097
474,  527.0,  0.098
475,  526.0,  0.098
476,  525.0,  0.099
477,  524.0,  0.099
478,  523.0,  0.099
479,  522.0,  0.100
480,  521.0,  0.100
481,  520.0,  0.100
482,  519.0,  0.101
483,  518.0,  0.101
484,  517.0,  0.101
485,  516.0,  0.101
486,  515.0,  0.101
487,  514.0,  0.101
488,  513.0,  0.101
489,  512.0,  0.101
490,  511.0,  0.101
491,  510.0,  0.101
492,  509.0,  0.101
493,  508.0,  0.100
494,  507.0,  0.100
495,  506.0,  0.100
496,  505.0,  0.100
497,  504.0,  0.099
498,  503.0,  0.099
499,  502.0,  0.099
500,  501.0,  0.098
501,  500.0,  0.098
502,  499.0,  0.097
503,  498.0,  0.097
504,  497.0,  0.097
505,  496.0,  0.096
506,  495.0,  0.096
507,  494.0,  0.095
508,  493.0,  0.095
509,  492.0,  0.094
510,  491.0,  0.093
511,  490.0,  0.093
512,  489.0,  0.092
513,  488.0,  0.091
514,  487.0,  0.091
515,  486.0,  0.090
516,  485.0,  0.089
517,  484.0,  0.088
518,  483.0,  0.088
519,  482.0,  0.087
520,  481.0,  0.086
521,  480.0,  0.085
522,  479.0,  0.084
523,  478.0,  0.084
524,  477.0,  0.083
525,  476.0,  0.082
526,  475.0,  0.081
527,  474.0,  0.080
528,  473.0,  0.079
529,  472.0,  0.078
530,  471.0,  0.077
531,  470.0,  0.075
532,  469.0,  0.074
533,  468.0,  0.073
534,  467.0,  0.072
535,  466.0,  0.071
536,  465.0,  0.070
537,  464.0,  0.068
538,  463.0,  0.067
539,  462.0,  0.066
540,  461.0,  0.065
541,  460.0,  0.063
542,  459.0,  0.062
543,  458.0,  0.061
544,  457.0,  0.059
545,  456.0,  0.058
546,  455.0,  0.057
547,  454.0,  0.055
548,  453.0,  0.054
549,  452.0,  0.053
550,  451.0,  0.051
551,  450.0,  0.050
552,  449.0,  0.048
553,  448.0,  0.047
554,  447.0,  0.046
555,  446.0,  0.044
556,  445.0,  0.043
557,  444.0,  0.041
558,  443.0,  0.040
559,  442.0,  0.039
560,  441.0,  0.037
561,  440.0,  0.036
562,  439.0,  0.035
563,  438.0,  0.034
564,  437.0,  0.032
565,  436.0,  0.031
566,  435.0,  0.030
567,  434.0,  0.029
568,  433.0,  0.028
569,  432.0,  0.027
570,  431.0,  0.026
571,  430.0,  0.025
572,  429.0,  0.024
573,  428.0,  0.023
574,  427.0,  0.022
575,  426.0,  0.021
576,  425.0,  0.021
577,  424.0,  0.020
578,  423.0,  0.019
579,  422.0,  0.019
580,  421.0,  0.018
581,  420.0,  0.018
582,  419.0,  0.017
583,  418.0,  0.017
584,  417.0,  0.017
585,  416.0,  0.017
586,  415.0,  0.017
587,  414.0,  0.017
588,  413.0,  0.017
589,  412.0,  0.017
590,  411.0,  0.017
591,  410.0,  0.017
592,  409.0,  0.018
593,  408.0,  0.018
594,  407.0,  0.019
595,  406.0,  0.019
596,  405.0,  0.020
597,  404.0,  0.021
598,  403.0,  0.022
599,  402.0,  0.023
600,  401.0,  0.024
601,  400.0,  0.025
602,  399.0,  0.027
603,  398.0,  0.028
604,  397.0,  0.030
605,  396.0,  0.031
606,  395.0,  0.033
607,  394.0,  0.034
608,  393.0,  0.036
609,  392.0,  0.038
610,  391.0,  0.040
611,  390.0,  0.042
612,  389.0,  0.044
613,  388.0,  0.047
614,  387.0,  0.049
615,  386.0,  0.051
616,  385.0,  0.053
617,  384.0,  0.056
618,  383.0,  0.058
619,  382.0,  0.060
620,  381.0,  0.063
621,  380.0,  0.065
622,  379.0,  0.068
623,  378.0,  0.070
624,  377.0,  0.073
625,  376.0,  0.076
626,  375.0,  0.078
627,  374.0,  0.081
628,  373.0,  0.083
629,  372.0,  0.086
630,  371.0,  0.088
631,  370.0,  0.091
632,  369.0,  0.093
633,  368.0,  0.095
634,  367.0,  0.098
635,  366.0,  0.100
636,  365.0,  0.102
637,  364.0,  0.104
638,  363.0,  0.106
639,  362.0,  0.108
640,  361.0,  0.110
641,  360.0,  0.112
642,  359.0,  0.114
643,  358.0,  0.117
644,  357.0,  0.119
645,  356.0,  0.122
646,  355.0,  0.127
647,  354.0,  0.131
648,  353.0,  0.136
649,  352.0,  0.142
650,  351.0,  0.150
651,  350.0,  0.158
652,  349.0,  0.169
653,  348.0,  0.182
654,  347.0,  0.198
655,  346.0,  0.217
656,  345.0,  0.241
657,  344.0,  0.269
658,  343.0,  0.305
659,  342.0,  0.346
660,  341.0,  0.395
661,  340.0,  0.454
662,  339.0,  0.560
663,  338.0,  0.652
664,  337.0,  0.759
665,  336.0,  0.885
666,  335.0,  1.032
667,  334.0,  1.206
668,  333.0,  1.412
669,  332.0,  1.654
670,  331.0,  1.910
671,  330.0,  2.174
672,  329.0,  2.367
673,  328.0,  2.456
674,  327.0,  2.469
675,  326.0,  2.444
676,  325.0,  2.347
677,  324.0,  2.292
678,  323.0,  2.201
679,  322.0,  2.056
680,  321.0,  2.018
681,  320.0,  1.903
682,  319.0,  1.764
683,  318.0,  1.670
684,  317.0,  1.582
685,  316.0,  1.467
686,  315.0,  1.352
687,  314.0,  1.237
688,  313.0,  1.131
689,  312.0,  0.989
690,  311.0,  0.852
691,  310.0,  0.853
692,  309.0,  0.792
693,  308.0,  0.730
694,  307.0,  0.725
695,  306.0,  0.544
696,  305.0,  0.537
697,  304.0,  0.522
698,  303.0,  0.526
699,  302.0,  0.438
700,  301.0,  0.365
701,  300.0,  0.344
702,  299.0,  0.378
703,  298.0,  0.383
704,  297.0,  0.386
705,  296.0,  0.333
706,  295.0,  0.310
707,  294.0,  0.320
708,  293.0,  0.320
709,  292.0,  0.239
710,  291.0,  0.308
711,  290.0,  0.229
712,  289.0,  0.264
713,  288.0,  0.280
714,  287.0,  0.318
715,  286.0,  0.267
716,  285.0,  0.234
717,  284.0,  0.209
718,  283.0,  0.253
719,  282.0,  0.306
720,  281.0,  0.242
721,  280.0,  0.253
722,  279.0,  0.304
723,  278.0,  0.221
724,  277.0,  0.283
725,  276.0,  0.232
726,  275.0,  0.264
727,  274.0,  0.207
728,  273.0,  0.221
729,  272.0,  0.164
730,  271.0,  0.269
731,  270.0,  0.253
732,  269.0,  0.252
733,  268.0,  0.228
734,  267.0,  0.262
735,  266.0,  0.138
736,  265.0,  0.292
737,  264.0,  0.308
738,  263.0,  0.333
739,  262.0,  0.292
740,  261.0,  0.298
741,  260.0,  0.249
742,  259.0,  0.297
743,  258.0,  0.264
744,  257.0,  0.348
745,  256.0,  0.252
746,  255.0,  0.277
747,  254.0,  0.275
748,  253.0,  0.240
749,  252.0,  0.253
750,  251.0,  0.308
751,  250.0,  0.252
752,  249.0,  0.173
753,  248.0,  0.173
754,  247.0,  0.326
755,  246.0,  0.173
756,  245.0,  0.196
757,  244.0,  0.301
758,  243.0,  0.301
759,  242.0,  0.301
760,  241.0,  0.301
761,  240.0,  0.301
762,  239.0,  0.301
763,  238.0,  0.301
764,  237.0,  0.222
765,  236.0,  0.322
766,  235.0,  0.301
767,  234.0,  0.322
768,  233.0,  0.243
769,  232.0,  0.301
770,  231.0,  0.322
771,  230.0,  0.301
772,  229.0,  0.368
773,  228.0,  0.347
774,  227.0,  0.368
775,  226.0,  0.368
776,  225.0,  0.368
777,  224.0,  0.301
778,  223.0,  0.392
779,  222.0,  0.392
780,  221.0,  0.371
781,  220.0,  0.391
782,  219.0,  0.297
783,  218.0,  0.333
784,  217.0,  0.368
785,  216.0,  0.325
786,  215.0,  0.308
787,  214.0,  0.299
788,  213.0,  0.312
789,  212.0,  0.228
790,  211.0,  0.251
791,  210.0,  0.234
792,  209.0,  0.292
793,  208.0,  0.262
794,  207.0,  0.250
795,  206.0,  0.240
796,  205.0,  0.249
797,  204.0,  0.248
799,  202.0,  0.267
800,  201.0,  0.253
801,  200.0,  0.227
802,  199.0,  0.333
803,  198.0,  0.233
804,  197.0,  0.171
805,  196.0,  0.173
806,  195.0,  0.202
807,  194.0,  0.203
808,  193.0,  0.213
809,  192.0,  0.207
810,  191.0,  0.188
811,  190.0,  0.160
