Measure Mode: ABSORB
StartWaveLength: 1000.0
EndWaveLength:  190.0
Step:   1nm
ID, WaveLength, VALUE
221,  780.0, -0.006
222,  779.0, -0.006
223,  778.0, -0.006
224,  777.0, -0.006
225,  776.0, -0.006
226,  775.0, -0.006
227,  774.0, -0.006
228,  773.0, -0.006
229,  772.0, -0.006
230,  771.0, -0.006
231,  770.0, -0.006
232,  769.0, -0.006
233,  768.0, -0.006
234,  767.0, -0.006
235,  766.0, -0.006
236,  765.0, -0.006
237,  764.0, -0.006
238,  763.0, -0.006
239,  762.0, -0.006
240,  761.0, -0.006
241,  760.0, -0.006
242,  759.0, -0.006
243,  758.0, -0.006
244,  757.0, -0.006
245,  756.0, -0.006
246,  755.0, -0.006
247,  754.0, -0.006
248,  753.0, -0.006
249,  752.0, -0.006
250,  751.0, -0.006
251,  750.0, -0.006
252,  749.0, -0.006
253,  748.0, -0.006
254,  747.0, -0.006
255,  746.0, -0.006
256,  745.0, -0.006
257,  744.0, -0.006
258,  743.0, -0.006
259,  742.0, -0.006
260,  741.0, -0.006
261,  740.0, -0.006
262,  739.0, -0.006
263,  738.0, -0.006
264,  737.0, -0.006
265,  736.0, -0.006
266,  735.0, -0.006
267,  734.0, -0.006
268,  733.0, -0.006
269,  732.0, -0.006
270,  731.0, -0.006
271,  730.0, -0.006
272,  729.0, -0.006
273,  728.0, -0.006
274,  727.0, -0.006
275,  726.0, -0.006
276,  725.0, -0.006
277,  724.0, -0.006
278,  723.0, -0.006
279,  722.0, -0.006
280,  721.0, -0.006
281,  720.0, -0.006
282,  719.0, -0.005
283,  718.0, -0.006
284,  717.0, -0.005
285,  716.0, -0.005
286,  715.0, -0.005
287,  714.0, -0.005
288,  713.0, -0.005
289,  712.0, -0.005
290,  711.0, -0.005
291,  710.0, -0.005
292,  709.0, -0.005
293,  708.0, -0.005
294,  707.0, -0.005
295,  706.0, -0.005
296,  705.0, -0.005
297,  704.0, -0.005
298,  703.0, -0.005
299,  702.0, -0.005
300,  701.0, -0.005
301,  700.0, -0.005
302,  699.0, -0.005
303,  698.0, -0.005
304,  697.0, -0.005
305,  696.0, -0.004
306,  695.0, -0.004
307,  694.0, -0.004
308,  693.0, -0.004
309,  692.0, -0.004
310,  691.0, -0.004
311,  690.0, -0.004
312,  689.0, -0.004
313,  688.0, -0.004
314,  687.0, -0.004
315,  686.0, -0.004
316,  685.0, -0.004
317,  684.0, -0.003
318,  683.0, -0.003
319,  682.0, -0.003
320,  681.0, -0.003
321,  680.0, -0.003
322,  679.0, -0.003
323,  678.0, -0.003
324,  677.0, -0.003
325,  676.0, -0.003
326,  675.0, -0.003
327,  674.0, -0.002
328,  673.0, -0.002
329,  672.0, -0.002
330,  671.0, -0.002
331,  670.0, -0.002
332,  669.0, -0.002
334,  667.0, -0.002
335,  666.0, -0.001
336,  665.0, -0.001
337,  664.0, -0.001
338,  663.0, -0.001
339,  662.0, -0.001
340,  661.0, -0.001
341,  660.0, -0.000
342,  659.0, -0.000
343,  658.0,  0.000
344,  657.0,  0.000
345,  656.0,  0.001
346,  655.0,  0.001
347,  654.0,  0.001
348,  653.0,  0.001
349,  652.0,  0.002
350,  651.0,  0.002
351,  650.0,  0.002
352,  649.0,  0.003
353,  648.0,  0.003
354,  647.0,  0.003
355,  646.0,  0.004
356,  645.0,  0.004
357,  644.0,  0.005
358,  643.0,  0.005
359,  642.0,  0.006
360,  641.0,  0.006
361,  640.0,  0.007
362,  639.0,  0.007
363,  638.0,  0.008
364,  637.0,  0.008
365,  636.0,  0.009
366,  635.0,  0.010
367,  634.0,  0.010
368,  633.0,  0.011
369,  632.0,  0.012
370,  631.0,  0.013
371,  630.0,  0.014
372,  629.0,  0.015
373,  628.0,  0.016
374,  627.0,  0.017
375,  626.0,  0.018
376,  625.0,  0.019
377,  624.0,  0.021
378,  623.0,  0.022
379,  622.0,  0.023
380,  621.0,  0.025
381,  620.0,  0.026
382,  619.0,  0.028
383,  618.0,  0.030
384,  617.0,  0.031
385,  616.0,  0.033
386,  615.0,  0.035
387,  614.0,  0.037
388,  613.0,  0.039
389,  612.0,  0.042
390,  611.0,  0.044
391,  610.0,  0.046
392,  609.0,  0.049
393,  608.0,  0.051
394,  607.0,  0.054
395,  606.0,  0.057
396,  605.0,  0.060
397,  604.0,  0.063
398,  603.0,  0.067
399,  602.0,  0.070
400,  601.0,  0.073
401,  600.0,  0.077
402,  599.0,  0.080
403,  598.0,  0.084
404,  597.0,  0.088
405,  596.0,  0.092
406,  595.0,  0.097
407,  594.0,  0.101
408,  593.0,  0.105
409,  592.0,  0.110
410,  591.0,  0.115
411,  590.0,  0.120
412,  589.0,  0.124
413,  588.0,  0.129
414,  587.0,  0.134
415,  586.0,  0.140
416,  585.0,  0.145
417,  584.0,  0.151
418,  583.0,  0.157
419,  582.0,  0.162
420,  581.0,  0.168
421,  580.0,  0.174
422,  579.0,  0.180
423,  578.0,  0.186
424,  577.0,  0.192
425,  576.0,  0.198
426,  575.0,  0.204
427,  574.0,  0.210
428,  573.0,  0.216
429,  572.0,  0.222
430,  571.0,  0.229
431,  570.0,  0.235
432,  569.0,  0.241
433,  568.0,  0.247
434,  567.0,  0.254
435,  566.0,  0.260
436,  565.0,  0.266
437,  564.0,  0.272
438,  563.0,  0.277
439,  562.0,  0.283
440,  561.0,  0.289
441,  560.0,  0.295
442,  559.0,  0.301
443,  558.0,  0.306
444,  557.0,  0.312
445,  556.0,  0.317
446,  555.0,  0.322
447,  554.0,  0.328
448,  553.0,  0.332
449,  552.0,  0.337
450,  551.0,  0.341
451,  550.0,  0.346
452,  549.0,  0.350
453,  548.0,  0.354
455,  546.0,  0.362
456,  545.0,  0.365
457,  544.0,  0.369
458,  543.0,  0.372
459,  542.0,  0.375
460,  541.0,  0.378
461,  540.0,  0.380
462,  539.0,  0.382
463,  538.0,  0.384
464,  537.0,  0.386
465,  536.0,  0.388
466,  535.0,  0.390
467,  534.0,  0.391
468,  533.0,  0.392
469,  532.0,  0.393
470,  531.0,  0.394
471,  530.0,  0.394
472,  529.0,  0.394
473,  528.0,  0.394
474,  527.0,  0.394
475,  526.0,  0.394
476,  525.0,  0.394
477,  524.0,  0.393
478,  523.0,  0.393
479,  522.0,  0.392
480,  521.0,  0.391
481,  520.0,  0.390
482,  519.0,  0.388
483,  518.0,  0.387
484,  517.0,  0.385
485,  516.0,  0.384
486,  515.0,  0.382
487,  514.0,  0.380
488,  513.0,  0.378
489,  512.0,  0.376
490,  511.0,  0.374
491,  510.0,  0.372
492,  509.0,  0.369
493,  508.0,  0.367
494,  507.0,  0.364
495,  506.0,  0.362
496,  505.0,  0.359
497,  504.0,  0.357
498,  503.0,  0.354
499,  502.0,  0.352
500,  501.0,  0.349
501,  500.0,  0.346
502,  499.0,  0.343
503,  498.0,  0.341
504,  497.0,  0.338
505,  496.0,  0.335
506,  495.0,  0.332
507,  494.0,  0.329
508,  493.0,  0.326
509,  492.0,  0.323
510,  491.0,  0.321
511,  490.0,  0.318
512,  489.0,  0.315
513,  488.0,  0.311
514,  487.0,  0.308
515,  486.0,  0.305
516,  485.0,  0.302
517,  484.0,  0.299
518,  483.0,  0.296
519,  482.0,  0.293
520,  481.0,  0.290
521,  480.0,  0.287
522,  479.0,  0.283
523,  478.0,  0.280
524,  477.0,  0.277
525,  476.0,  0.273
526,  475.0,  0.269
527,  474.0,  0.266
528,  473.0,  0.262
529,  472.0,  0.259
530,  471.0,  0.255
531,  470.0,  0.251
532,  469.0,  0.247
533,  468.0,  0.244
534,  467.0,  0.240
535,  466.0,  0.236
536,  465.0,  0.232
537,  464.0,  0.228
538,  463.0,  0.224
539,  462.0,  0.220
540,  461.0,  0.215
541,  460.0,  0.211
542,  459.0,  0.207
543,  458.0,  0.202
544,  457.0,  0.198
545,  456.0,  0.194
546,  455.0,  0.190
547,  454.0,  0.185
548,  453.0,  0.181
549,  452.0,  0.176
550,  451.0,  0.172
551,  450.0,  0.168
552,  449.0,  0.163
553,  448.0,  0.159
554,  447.0,  0.155
555,  446.0,  0.150
556,  445.0,  0.146
557,  444.0,  0.142
558,  443.0,  0.138
559,  442.0,  0.134
560,  441.0,  0.130
561,  440.0,  0.126
562,  439.0,  0.122
563,  438.0,  0.118
564,  437.0,  0.114
565,  436.0,  0.111
566,  435.0,  0.107
567,  434.0,  0.104
568,  433.0,  0.101
569,  432.0,  0.097
570,  431.0,  0.095
571,  430.0,  0.092
572,  429.0,  0.089
573,  428.0,  0.086
574,  427.0,  0.084
576,  425.0,  0.080
577,  424.0,  0.078
578,  423.0,  0.076
579,  422.0,  0.075
580,  421.0,  0.074
581,  420.0,  0.073
582,  419.0,  0.072
583,  418.0,  0.071
584,  417.0,  0.071
585,  416.0,  0.071
586,  415.0,  0.072
587,  414.0,  0.072
588,  413.0,  0.073
589,  412.0,  0.074
590,  411.0,  0.076
591,  410.0,  0.078
592,  409.0,  0.080
593,  408.0,  0.083
594,  407.0,  0.085
595,  406.0,  0.089
596,  405.0,  0.092
597,  404.0,  0.097
598,  403.0,  0.101
599,  402.0,  0.106
600,  401.0,  0.111
601,  400.0,  0.117
602,  399.0,  0.123
603,  398.0,  0.129
604,  397.0,  0.135
605,  396.0,  0.142
606,  395.0,  0.149
607,  394.0,  0.156
608,  393.0,  0.164
609,  392.0,  0.172
610,  391.0,  0.181
611,  390.0,  0.189
612,  389.0,  0.198
613,  388.0,  0.206
614,  387.0,  0.215
615,  386.0,  0.224
616,  385.0,  0.233
617,  384.0,  0.242
618,  383.0,  0.250
619,  382.0,  0.259
620,  381.0,  0.268
621,  380.0,  0.277
622,  379.0,  0.286
623,  378.0,  0.294
624,  377.0,  0.303
625,  376.0,  0.311
626,  375.0,  0.319
627,  374.0,  0.326
628,  373.0,  0.333
629,  372.0,  0.339
630,  371.0,  0.345
631,  370.0,  0.351
632,  369.0,  0.356
633,  368.0,  0.360
634,  367.0,  0.364
635,  366.0,  0.367
636,  365.0,  0.370
637,  364.0,  0.372
638,  363.0,  0.374
639,  362.0,  0.374
640,  361.0,  0.374
641,  360.0,  0.374
642,  359.0,  0.373
643,  358.0,  0.371
644,  357.0,  0.369
645,  356.0,  0.366
646,  355.0,  0.362
647,  354.0,  0.358
648,  353.0,  0.354
649,  352.0,  0.349
650,  351.0,  0.343
651,  350.0,  0.338
652,  349.0,  0.332
653,  348.0,  0.327
654,  347.0,  0.321
655,  346.0,  0.315
656,  345.0,  0.309
657,  344.0,  0.304
658,  343.0,  0.299
659,  342.0,  0.294
660,  341.0,  0.290
661,  340.0,  0.287
662,  339.0,  0.280
663,  338.0,  0.280
664,  337.0,  0.281
665,  336.0,  0.285
666,  335.0,  0.290
667,  334.0,  0.297
668,  333.0,  0.309
669,  332.0,  0.324
670,  331.0,  0.343
671,  330.0,  0.366
672,  329.0,  0.394
673,  328.0,  0.427
674,  327.0,  0.466
675,  326.0,  0.509
676,  325.0,  0.554
677,  324.0,  0.606
678,  323.0,  0.659
679,  322.0,  0.720
680,  321.0,  0.778
681,  320.0,  0.843
682,  319.0,  0.900
683,  318.0,  0.963
684,  317.0,  1.003
685,  316.0,  1.022
686,  315.0,  1.089
687,  314.0,  1.060
688,  313.0,  1.062
689,  312.0,  1.054
690,  311.0,  0.944
691,  310.0,  0.926
692,  309.0,  0.901
693,  308.0,  0.774
694,  307.0,  0.710
695,  306.0,  0.699
696,  305.0,  0.637
698,  303.0,  0.565
699,  302.0,  0.604
700,  301.0,  0.499
701,  300.0,  0.467
702,  299.0,  0.456
703,  298.0,  0.408
704,  297.0,  0.421
705,  296.0,  0.420
706,  295.0,  0.338
707,  294.0,  0.474
708,  293.0,  0.434
709,  292.0,  0.313
710,  291.0,  0.461
711,  290.0,  0.393
712,  289.0,  0.327
713,  288.0,  0.314
714,  287.0,  0.419
715,  286.0,  0.394
716,  285.0,  0.308
717,  284.0,  0.361
718,  283.0,  0.406
719,  282.0,  0.352
720,  281.0,  0.473
721,  280.0,  0.394
722,  279.0,  0.314
723,  278.0,  0.352
724,  277.0,  0.369
725,  276.0,  0.282
726,  275.0,  0.327
727,  274.0,  0.336
728,  273.0,  0.453
729,  272.0,  0.361
730,  271.0,  0.354
731,  270.0,  0.394
732,  269.0,  0.460
733,  268.0,  0.380
734,  267.0,  0.449
735,  266.0,  0.336
736,  265.0,  0.411
737,  264.0,  0.449
738,  263.0,  0.385
739,  262.0,  0.435
740,  261.0,  0.372
741,  260.0,  0.448
742,  259.0,  0.450
743,  258.0,  0.439
744,  257.0,  0.450
745,  256.0,  0.463
746,  255.0,  0.543
747,  254.0,  0.451
748,  253.0,  0.529
749,  252.0,  0.418
750,  251.0,  0.461
751,  250.0,  0.326
752,  249.0,  0.326
753,  248.0,  0.326
754,  247.0,  0.377
755,  246.0,  0.326
756,  245.0,  0.326
757,  244.0,  0.352
758,  243.0,  0.376
759,  242.0,  0.501
760,  241.0,  0.376
761,  240.0,  0.376
762,  239.0,  0.376
763,  238.0,  0.376
764,  237.0,  0.376
765,  236.0,  0.501
766,  235.0,  0.376
767,  234.0,  0.376
768,  233.0,  0.376
769,  232.0,  0.398
770,  231.0,  0.523
771,  230.0,  0.398
772,  229.0,  0.421
773,  228.0,  0.444
774,  227.0,  0.444
775,  226.0,  0.421
776,  225.0,  0.421
777,  224.0,  0.376
778,  223.0,  0.547
779,  222.0,  0.536
780,  221.0,  0.464
781,  220.0,  0.513
782,  219.0,  0.397
783,  218.0,  0.487
784,  217.0,  0.445
785,  216.0,  0.394
786,  215.0,  0.395
787,  214.0,  0.488
788,  213.0,  0.488
789,  212.0,  0.450
790,  211.0,  0.450
791,  210.0,  0.445
792,  209.0,  0.368
793,  208.0,  0.450
794,  207.0,  0.380
795,  206.0,  0.496
796,  205.0,  0.448
797,  204.0,  0.348
798,  203.0,  0.394
799,  202.0,  0.346
800,  201.0,  0.361
801,  200.0,  0.534
802,  199.0,  0.466
803,  198.0,  0.434
804,  197.0,  0.272
805,  196.0,  0.372
806,  195.0,  0.477
807,  194.0,  0.531
808,  193.0,  0.414
809,  192.0,  0.384
810,  191.0,  0.437
811,  190.0,  0.353
