Measure Mode: ABSORB
StartWaveLength: 1000.0
EndWaveLength:  190.0
Step:   1nm
ID, WaveLength, VALUE
571,  430.0,  0.068
572,  429.0,  0.066
573,  428.0,  0.064
574,  427.0,  0.062
575,  426.0,  0.060
576,  425.0,  0.058
577,  424.0,  0.057
578,  423.0,  0.055
579,  422.0,  0.054
580,  421.0,  0.053
581,  420.0,  0.052
582,  419.0,  0.051
583,  418.0,  0.050
584,  417.0,  0.050
585,  416.0,  0.049
586,  415.0,  0.049
587,  414.0,  0.049
588,  413.0,  0.049
589,  412.0,  0.049
590,  411.0,  0.049
591,  410.0,  0.050
592,  409.0,  0.051
593,  408.0,  0.051
594,  407.0,  0.052
595,  406.0,  0.054
596,  405.0,  0.055
597,  404.0,  0.057
598,  403.0,  0.059
599,  402.0,  0.061
600,  401.0,  0.063
601,  400.0,  0.066
602,  399.0,  0.068
603,  398.0,  0.071
604,  397.0,  0.074
605,  396.0,  0.077
606,  395.0,  0.080
607,  394.0,  0.084
608,  393.0,  0.088
609,  392.0,  0.092
610,  391.0,  0.096
611,  390.0,  0.100
612,  389.0,  0.104
613,  388.0,  0.109
614,  387.0,  0.113
615,  386.0,  0.118
616,  385.0,  0.122
617,  384.0,  0.127
618,  383.0,  0.131
619,  382.0,  0.136
620,  381.0,  0.141
621,  380.0,  0.146
622,  379.0,  0.151
623,  378.0,  0.156
624,  377.0,  0.161
625,  376.0,  0.166
626,  375.0,  0.170
627,  374.0,  0.175
628,  373.0,  0.179
629,  372.0,  0.183
630,  371.0,  0.187
631,  370.0,  0.191
632,  369.0,  0.196
633,  368.0,  0.198
634,  367.0,  0.202
635,  366.0,  0.204
636,  365.0,  0.207
637,  364.0,  0.209
638,  363.0,  0.212
639,  362.0,  0.213
640,  361.0,  0.214
641,  360.0,  0.215
642,  359.0,  0.216
643,  358.0,  0.216
644,  357.0,  0.216
645,  356.0,  0.216
646,  355.0,  0.215
647,  354.0,  0.214
648,  353.0,  0.212
649,  352.0,  0.210
650,  351.0,  0.209
651,  350.0,  0.206
652,  349.0,  0.203
653,  348.0,  0.200
654,  347.0,  0.198
655,  346.0,  0.194
656,  345.0,  0.190
657,  344.0,  0.187
658,  343.0,  0.183
659,  342.0,  0.180
660,  341.0,  0.176
661,  340.0,  0.172
662,  339.0,  0.165
663,  338.0,  0.161
664,  337.0,  0.158
665,  336.0,  0.156
666,  335.0,  0.154
667,  334.0,  0.153
668,  333.0,  0.152
669,  332.0,  0.153
670,  331.0,  0.154
671,  330.0,  0.157
672,  329.0,  0.162
673,  328.0,  0.168
674,  327.0,  0.176
675,  326.0,  0.185
676,  325.0,  0.195
677,  324.0,  0.206
678,  323.0,  0.218
679,  322.0,  0.233
680,  321.0,  0.246
681,  320.0,  0.262
682,  319.0,  0.278
683,  318.0,  0.290
684,  317.0,  0.304
685,  316.0,  0.318
686,  315.0,  0.331
687,  314.0,  0.335
688,  313.0,  0.327
689,  312.0,  0.315
691,  310.0,  0.321
692,  309.0,  0.322
693,  308.0,  0.326
694,  307.0,  0.334
695,  306.0,  0.288
696,  305.0,  0.269
697,  304.0,  0.281
698,  303.0,  0.256
699,  302.0,  0.250
700,  301.0,  0.208
701,  300.0,  0.162
702,  299.0,  0.090
703,  298.0,  0.152
704,  297.0,  0.150
705,  296.0,  0.065
706,  295.0,  0.085
707,  294.0,  0.085
708,  293.0,  0.009
709,  292.0, -0.035
710,  291.0,  0.048
711,  290.0, -0.069
712,  289.0, -0.086
713,  288.0, -0.099
714,  287.0, -0.112
715,  286.0, -0.183
716,  285.0, -0.215
717,  284.0, -0.221
718,  283.0, -0.204
719,  282.0, -0.175
720,  281.0, -0.242
721,  280.0, -0.226
722,  279.0, -0.232
723,  278.0, -0.234
724,  277.0, -0.196
725,  276.0, -0.192
726,  275.0, -0.232
727,  274.0, -0.223
728,  273.0, -0.158
729,  272.0, -0.089
730,  271.0, -0.014
731,  270.0,  0.040
732,  269.0,  0.013
733,  268.0,  0.023
734,  267.0,  0.194
735,  266.0,  0.078
736,  265.0,  0.277
737,  264.0,  0.288
738,  263.0,  0.318
739,  262.0,  0.262
740,  261.0,  0.372
741,  260.0,  0.290
742,  259.0,  0.292
743,  258.0,  0.357
744,  257.0,  0.292
745,  256.0,  0.357
746,  255.0,  0.370
747,  254.0,  0.386
748,  253.0,  0.373
749,  252.0,  0.327
750,  251.0,  0.384
751,  250.0,  0.247
752,  249.0,  0.247
753,  248.0,  0.247
754,  247.0,  0.298
755,  246.0,  0.247
756,  245.0,  0.275
757,  244.0,  0.301
758,  243.0,  0.301
759,  242.0,  0.301
760,  241.0,  0.301
761,  240.0,  0.301
762,  239.0,  0.301
763,  238.0,  0.301
764,  237.0,  0.301
765,  236.0,  0.301
766,  235.0,  0.301
767,  234.0,  0.327
768,  233.0,  0.327
769,  232.0,  0.327
770,  231.0,  0.327
771,  230.0,  0.327
772,  229.0,  0.373
773,  228.0,  0.347
774,  227.0,  0.373
775,  226.0,  0.347
776,  225.0,  0.347
777,  224.0,  0.301
778,  223.0,  0.463
779,  222.0,  0.463
780,  221.0,  0.457
781,  220.0,  0.518
782,  219.0,  0.507
783,  218.0,  0.415
784,  217.0,  0.505
785,  216.0,  0.467
786,  215.0,  0.373
787,  214.0,  0.385
788,  213.0,  0.400
789,  212.0,  0.361
790,  211.0,  0.373
791,  210.0,  0.264
792,  209.0,  0.358
793,  208.0,  0.292
794,  207.0,  0.315
795,  206.0,  0.299
796,  205.0,  0.342
797,  204.0,  0.252
798,  203.0,  0.294
799,  202.0,  0.294
800,  201.0,  0.251
801,  200.0,  0.368
802,  199.0,  0.328
803,  198.0,  0.263
804,  197.0,  0.244
805,  196.0,  0.241
806,  195.0,  0.277
807,  194.0,  0.247
808,  193.0,  0.332
809,  192.0,  0.428
810,  191.0,  0.193
