Measure Mode: ABSORB
StartWaveLength: 1000.0
EndWaveLength:  190.0
Step:   1nm
ID, WaveLength, VALUE
622,  379.0,  0.207
623,  378.0,  0.212
624,  377.0,  0.218
625,  376.0,  0.223
626,  375.0,  0.228
627,  374.0,  0.233
628,  373.0,  0.237
629,  372.0,  0.241
630,  371.0,  0.245
631,  370.0,  0.248
632,  369.0,  0.252
633,  368.0,  0.254
634,  367.0,  0.256
635,  366.0,  0.258
636,  365.0,  0.259
637,  364.0,  0.260
638,  363.0,  0.261
639,  362.0,  0.261
640,  361.0,  0.261
641,  360.0,  0.260
642,  359.0,  0.259
643,  358.0,  0.257
644,  357.0,  0.255
645,  356.0,  0.252
646,  355.0,  0.249
647,  354.0,  0.246
648,  353.0,  0.242
649,  352.0,  0.239
650,  351.0,  0.234
651,  350.0,  0.230
652,  349.0,  0.226
653,  348.0,  0.221
654,  347.0,  0.217
655,  346.0,  0.212
656,  345.0,  0.207
657,  344.0,  0.202
658,  343.0,  0.197
659,  342.0,  0.192
660,  341.0,  0.188
661,  340.0,  0.185
662,  339.0,  0.177
663,  338.0,  0.174
664,  337.0,  0.172
665,  336.0,  0.171
666,  335.0,  0.170
667,  334.0,  0.170
668,  333.0,  0.172
669,  332.0,  0.175
670,  331.0,  0.180
671,  330.0,  0.187
672,  329.0,  0.196
673,  328.0,  0.206
674,  327.0,  0.219
675,  326.0,  0.234
677,  324.0,  0.268
678,  323.0,  0.287
679,  322.0,  0.308
680,  321.0,  0.332
681,  320.0,  0.356
682,  319.0,  0.385
683,  318.0,  0.406
684,  317.0,  0.434
685,  316.0,  0.463
686,  315.0,  0.480
687,  314.0,  0.490
688,  313.0,  0.500
689,  312.0,  0.526
690,  311.0,  0.571
691,  310.0,  0.592
692,  309.0,  0.568
693,  308.0,  0.584
694,  307.0,  0.610
695,  306.0,  0.580
696,  305.0,  0.579
697,  304.0,  0.492
698,  303.0,  0.410
699,  302.0,  0.527
700,  301.0,  0.576
701,  300.0,  0.463
702,  299.0,  0.505
703,  298.0,  0.469
704,  297.0,  0.400
705,  296.0,  0.452
706,  295.0,  0.562
707,  294.0,  0.436
708,  293.0,  0.507
709,  292.0,  0.255
710,  291.0,  0.532
711,  290.0,  0.407
712,  289.0,  0.376
713,  288.0,  0.460
714,  287.0,  0.486
715,  286.0,  0.405
716,  285.0,  0.357
717,  284.0,  0.344
718,  283.0,  0.391
719,  282.0,  0.419
720,  281.0,  0.473
721,  280.0,  0.360
722,  279.0,  0.376
723,  278.0,  0.405
724,  277.0,  0.503
725,  276.0,  0.456
726,  275.0,  0.613
727,  274.0,  0.555
728,  273.0,  0.757
729,  272.0,  0.581
730,  271.0,  0.640
731,  270.0,  0.473
732,  269.0,  0.600
733,  268.0,  0.602
734,  267.0,  0.532
735,  266.0,  0.555
736,  265.0,  0.645
737,  264.0,  0.516
738,  263.0,  0.686
739,  262.0,  0.505
740,  261.0,  0.673
741,  260.0,  0.658
742,  259.0,  0.535
743,  258.0,  0.562
744,  257.0,  0.520
745,  256.0,  0.658
746,  255.0,  0.671
747,  254.0,  0.658
748,  253.0,  0.674
749,  252.0,  0.517
750,  251.0,  0.656
751,  250.0,  0.342
752,  249.0,  0.372
753,  248.0,  0.342
754,  247.0,  0.393
755,  246.0,  0.372
756,  245.0,  0.372
757,  244.0,  0.574
758,  243.0,  0.398
759,  242.0,  0.574
760,  241.0,  0.574
761,  240.0,  0.398
762,  239.0,  0.426
763,  238.0,  0.602
764,  237.0,  0.398
765,  236.0,  0.574
766,  235.0,  0.426
767,  234.0,  0.426
768,  233.0,  0.426
769,  232.0,  0.426
770,  231.0,  0.426
771,  230.0,  0.426
772,  229.0,  0.472
773,  228.0,  0.648
774,  227.0,  0.648
775,  226.0,  0.472
776,  225.0,  0.648
777,  224.0,  0.602
778,  223.0,  0.764
779,  222.0,  0.751
780,  221.0,  0.855
781,  220.0,  0.887
782,  219.0,  0.702
783,  218.0,  0.850
784,  217.0,  0.714
785,  216.0,  0.648
786,  215.0,  0.688
787,  214.0,  0.863
788,  213.0,  0.562
789,  212.0,  0.662
790,  211.0,  0.674
791,  210.0,  0.794
792,  209.0,  0.630
793,  208.0,  0.660
794,  207.0,  0.602
795,  206.0,  0.490
796,  205.0,  0.804
797,  204.0,  0.553
799,  202.0,  0.897
800,  201.0,  0.928
801,  200.0,  0.686
802,  199.0,  0.583
803,  198.0,  0.646
804,  197.0,  0.537
805,  196.0,  0.683
806,  195.0,  0.898
807,  194.0,  0.733
808,  193.0,  0.996
809,  192.0,  1.199
810,  191.0,  0.645
811,  190.0,  0.741
